granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kailali,lower_ghaghara_province,land,Southeast Seti,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Karnali-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kailashahar,tripura_province,land,Samatata–Harikela Hill March,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://en.banglapedia.org/index.php/Samatata,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaili,pingyue_province,land,Zangke Eastern-Highland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kailu,xiliao_province,land,Southeast Liao,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CTP-XIO;NMJH-YIL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiman,xaymaca_province,land,Northwest Kaiman,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;SCIADV-CARIB;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaimana,bomberai_province,land,East Onin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ANU-BOMBERAI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaimbe,sao_francisco_province,land,Kariri–Xokó Opará,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaina,rotalia_province,land,Aestian Ösel–Muhu Isles,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kainan,jindong_province,land,Dian Highland Valleys,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BHR;CHG,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaingang,piquiri_province,land,East Tietê,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Parana-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kainsky_pas,sartlan_province,land,Sargat Baraba–Chany Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON;RAS-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kainta,katagalugan_province,land,Northwest Manila,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Luzon,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiowa,tacuru_province,land,Paraná–Maracaju Forests,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaip_ata,karagau_province,land,Sarysu–Turgai Saka Steppe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;UNESCO-CA-NOMADS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaipara_harbour,new_zealand_sea_zones_province,sea,Polynesian Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://teara.govt.nz/en/when-was-new-zealand-first-settled,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiparowit,east_nuwuvi_province,land,Kaibab–Colorado Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grca/learn/historyculture/archeology.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaipeshimushich,waskaganish_province,land,Nemaska–Waswanipi Shield,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaipokok,nunatsiavut_province,land,Southeast Okak,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/palaeoeskimo-cultures.php,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaipokok_bay,labrador_coast_province,sea,Dorset Torngat–Hamilton Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.heritage.nf.ca/articles/aboriginal/palaeoeskimo-cultures.php,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kairiru_island,kairiru_coastal_sea_zones_province,sea,Kairiru–Karkar Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/New-Guinea,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kairouan,kairouan_province,land,Byzacena–Zeugitana Interior,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiserslautern,palatinate_province,land,Vangiones Western Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Ptolemy/2/9*.html,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaisou,kii_province,land,Kaisou Kii–Kumano Yayoi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaitangata,murihiku_province,land,Aotearoa Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/New-Zealand/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaithal,puadh_province,land,Southwest Kuru,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kurukshetra-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaitotikwia,nipigon_province,land,Nipigon–Superior,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiurskuta,aahkawiraahkata,land,Southwest Villages,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/location_templates.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiwa,tacuru_province,land,South Paraná,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiyuan_jurchen,yizhou_liaodong_province,land,Xuantu Commandery–Upper-Liao,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;AKS-LELANG,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaiyuan_warka,suifun_province,land,Suifen–Ussuri Yilou Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NMJH-YIL;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaizhou,kuizhou_province,land,Northwest Ba,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajabi,upper_tapajos_province,land,Southeast Juruena,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajana,kajanaland_province,land,Oulujärvi–Kainuu Fenni Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajang,perak_province,land,Chryse Perak–Klang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajenje,south_lunda_province,land,Lualaba–Kasai Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajkwakratxi,juruena_province,land,Southeast Pires,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajran,bost_province,land,Northwest Helmand,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/arachosia;https://www.iranicaonline.org/articles/drangiana,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kajyub,kab_koj_province,land,Southwest Izabal,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SCI-MAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kak,arykbalyk_province,land,Kokshetau Sargat–Steppe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaka,bahr_al_jabal_province,land,Sobat–Upper Nile Corridor,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Sobat-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakabeka,kaministiquia_province,land,Superior,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakachischuan_point,jamesie_area_sea_zones_province,sea,Akimiski–Moose Estuary Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Hudson-Bay,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakagi,minitig_province,land,Laurel Rainy-Woods Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakaling,meskousing_province,land,Southeast Fox,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.wisconsinhistory.org/Records/Article/CS383,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakarakala,yinggarda_province,land,Southeast Baiyungu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakataibo,rupa_rupa_province,land,Upper-Huallaga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakenje,upper_zambezi_province,land,Northwest Cuando,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakibonga,temiscamingue_province,land,East Kipawa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakisa,tu_nedhe_province,land,West Dehcho,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/taltheilei-shale-tradition,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakoba,north_lunda_province,land,Northeast Kasai,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakol_kiej,kakol_kiej_province,land,Atitlán–Xelajú Maya Highlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SCI-MAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakol_kiej_coast,kuskatan_coast_sea_zones_province,sea,Lenca–Maya Pacific-Gulf,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/129/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kakouna,rimouski_province,land,West Lawrence,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kal_gatana,south_alais_province,land,South Yana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Yana-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kala,west_rukwa_province,land,Southwest Rukwa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;JAH-BANTU-MOBILITY;QI-EAFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalaa_of_ait_abbas,kabylia_province,land,South Tell,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalaako,kalaako_province,land,Ngadju–Galaagu Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalaamaya,badimala_province,land,Southeast Carey,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Western-Australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalaat_sraghna,tadla_province,land,West er,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalabaca,paranaiba_province,land,Northeast Piauí,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalabsha,nobatia_province,land,Meroitic Lower-Nubia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-MERO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalach,borisoglebsk_province,land,Aorsi of Tanais–Khoper,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalafken_lake,willimapu_province,lake,Ranco–Llanquihue Kalafken,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalagan,tagloc_province,land,Agusan–Sarangani Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CCP-MAITUM;NMP-PH-JARS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalahandinagara,kalahandi_garjat,land,Mahākāntāra Kalinga Uplands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-ancient-state-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalahari_desert,xoo_province,land,Nossob–Molopo San Drylands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;OUP-SOUTH-AFRICA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalahasti,kosta,land,Andhra Lower-Pennar,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Andhra-Pradesh/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalala,kwango_province,land,Kwango–Kwilu Southeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalala_kazemba,north_moxico_province,land,Upper-Zambezi–Moxico Iron,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalalaw,mindanao_province,land,North Agusan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/phil/hd_phil.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalam,lower_vidarbha,land,Southeast Berar,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalam_hill,fika_province,land,Komadugu–Chad Ironworking,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lake-Chad,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalam_swat,swat,land,Suastos,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;IRAN-GANDHARA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalamansig,mindanao_province,land,Cotabato–Agusan Networks,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/phil/hd_phil.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalamata,messenia_province,land,Roman Messenia Messene,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+8.4&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalamazoo,kalamazoo_province,land,Owashtanong,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;NPS-HOPEWELL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalambo,bangweulu_province,land,Luapula,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lake-Bangweulu,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalameh,firuzabad_province,land,Gur–Southern Persis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.iranicaonline.org/articles/firuzabad/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalamita_bay,crimea_coast_sea_province,sea,Tauric Chersonese Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.4&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalanaur,mahja_province,land,Madra–Upper-Ravi Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BM-TRIBAL-COINS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalanga,wambu_province,land,Cubal–Cunene Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalaotos_island,bone_coast_sea_province,sea,Selayar South Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ANU-SULAWESI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalapang,mait_province,land,Mindoro Metal-Age Island,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NMP-PH-METAL;NMP-PH-JARS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalapuya,oregon_province,land,Northeast Umpqua,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/lewi/learn/historyculture/index.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalassa,upper_moshiko_province,land,Lualaba–Lufira Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalat,quetta_province,land,Kalat Bolan–Pishin Gedrosian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/gedrosia/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalat_nader,tejend_province,land,Sarakhs–Margiana Parthian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;IRAN-GEO;IRAN-PHR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalatay,uktus_province,land,Gorokhovo Iset–Tagil,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalavryta,achaea_province,land,Patrae–Aigion Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalay,or_qapi_province,land,Scythian Tauric Isthmus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.4&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalbarri,mandurah_badimaya_province_coast,sea,Yamatji–Shark Bay Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kale,kale_province,land,Chindwin–Pyu Frontier,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/topic/Pyu-people,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kaleap,kaleap_province,land,Southwest Minang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Western-Australia/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kalecik,ankara_province,land,Northeast Ancyra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-GALATIA;STR-ANA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
