granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,pindus_mountains6,north_epirus_province,land,Southeast Buthrotum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pindus_mountains7,south_epirus_province,land,Ambracia–Molossis Epirus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pindus_mountains8,prilep_province,land,Southeast Herakleia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pindus_mountains9,upper_macedonia_province,land,Northeast Elimeia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinega,kuloy_province,land,Southeastern Kuloy Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinerolo,torino_province,land,Southwest Augusta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingba,wusawei_province,land,Yelang–Wujiang Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingchuan,baixing_province,land,Qiongdu–Yuexi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingdi,jining_shanxi_province,land,Daihai,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingdian,malongtalang_province,land,Panjiang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingding,pingding_province,land,Northeast Valley,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingdisonglin,quanning_province,land,Dalainuur–Xianbei,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinggu,jizhou_province,land,Yuyang–Youbeiping March,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinghe,zhangzhou_province,land,Minyue Jiulong–Zhang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingji,zhaozhou_province,land,Northeast Julu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingjiang,yuezhou_province,land,Changsha Commandery–Dongting,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingjin,taiyuan_province,land,East Jinyang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingle,pingle_province,land,Northwest Gui,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingli,xingan_province,land,Southeast Xicheng,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingliang,pingliang_province,land,Northern Anding Western Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinglu,xiezhou_province,land,Anyi–Hedong Salt,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingnan,xunzhou_province,land,Guiping–Yu-River Yulin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingquan,daning_province,land,Liaoxi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingshan_huiyang,huizhou_guangdong_province,land,Nanhai Eastern Littoral,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingshan_zhending,zhending_province,land,Northwest Changshan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingwu,longan_province,land,Guanghan–Baima Mountain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingxiang,yuanzhou_province,land,Yuzhang Commandery–Yuan River,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingxiang_pingxiang,siming_province,land,West Pass,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyang,wenzhou_province,land,Kuaiji,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyang_guiyang,guiyang_province,land,Southeast Commandery,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyao,fenzhou_province,land,East Xihe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyin,dongping_province,land,Northeast Wen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyu,runing_province,land,Runan Commandery–Ru,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyuan_jinan,dezhou_province,land,Northwest Commandery,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyuan_mei,chaozhou_province,land,Nanhai–Jieyang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingyue,pingyue_province,land,Zangke Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pingzhu,duyun_province,land,Zangke Commandery–Duliu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinhais_forest,paranagua_province,land,Southeast Southern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinheiro,upper_sao_francisco_province,land,Opara Horticultural,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinhel,beira_alta_province,land,Eastern Lusitani Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinjarup,yoberrore_province,land,Noongar Whadjuk,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinle,pinya_province,land,Pyu Kyaukse,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinneberg,holstein_province,land,South Elbe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinoh,melawai_province,land,Kapuas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinsk,pinsk_province,land,Northeast Pina,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pintahae,saponi_province,land,Siouan Roanoke–Dan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinto_lake,aonikenk_province,lake,Aónikenk Southern Steppe Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pinya,pinya_province,land,Northwest Pyu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pio_gwut,kusiutta_province,land,East Desert,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piombino,grosseto_province,land,Populonia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piotrkow_trybunalski,sieradz_province,land,Przeworsk Warta–Prosna,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pipanaco,lule_province,land,Southwest Diaguita,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pipanaco_salt_pan,lule_province,land,Southwest Flats,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pipipa,brigida_province,land,Opara,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pipli,nadia_province,land,Vanga–Bhagirathi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pipmuacan,betsiamites_province,land,Southern North Shield Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piquiri,pantanal_province,land,East Paraguay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pir_panjal_range,kashmir_province,land,Southwest Darada,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pir_panjal_range_2,kashmir_province,land,South Darada,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pir_panjal_range_3,kashmir_province,land,West Darada,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piracicaba,piracicaba_province,land,Tietê Horticultural,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piran_i_kaliyar,upper_doab_province,land,Northeast Ganges,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piranga,piranga_province,land,Southern Doce Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piranshahr,garmian_province,land,Northeast Zagros,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirapora,sabarabucu_province,land,Macro-Jê São-Francisco–Velhas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piratini,taquari_province,land,Mirim–Jaguarao,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piratinin,taquari_province,land,Mirim,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piratininga,parnaiba_province,land,Tupiniquim Tietê,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piratuba_jungle,arua_province,land,Araguari–Aruã River,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piray,piray_province,land,Southwest Piraí,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirca_pirca,markahuamachuco_province,land,Cajamarca–Huamachuco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pircas_mountains,quines_province,land,Northwest Andean,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piren,willimapu_province,land,South Ranco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piren_forest,willimapu_province,land,Southeast Ranco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piri,kabinda_province,land,Kongo Atlantic Littoral,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piripucu,miranda_province,land,Southwest Aquidauana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirloganda,larende_province,land,Lycaonia of Laranda–Derbe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirmasens,palatinate_province,land,Southwest Nemetes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirna,elbtal_province,land,Hermunduri–Albis Valley,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pirot,sredets_province,land,Northwest Serdi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pisa,pisa_province,land,Pisae,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pisagua_point,atacama_coastal_sea_zones_province,sea,Atacama Littoral,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pisaq,acamama_province,land,Northeast Chanapata,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piscataquis,penobscot_province,land,Penobscot,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piscopeek,raritan_province,land,Southwest Farm,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piscoutagami,mattagami_province,land,Laurel Abitibi–Mattagami,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pisek,prachensko_province,land,Northeast Otava,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pishagar,jizzakh_province,land,Sogdian–Jaxartes Gate,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piskorowice,przemysl_province,land,North San,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pismachi,cuchumatan_province,land,Southeast Highland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pissis,cuyo_province,land,Northwest Ansilta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pissis_mountains,elki_province,land,Elqui–Limarí,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pisticoui,checagou_province,land,Michigan Hopewell West,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pistoia,florence_province,land,Pistoriae,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitaguari,acarau_province,land,Southeast Jaguaribe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitahauerat,kanpeska_province,land,Platte,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn,pitcairn_province,land,Henderson-Ducie Island,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_coast,papakena_coastal_sea_zones_province,sea,Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_1,papakena_coastal_sea_zones_province,sea,Northwest Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_10,papakena_coastal_sea_zones_province,sea,Southwest Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_2,papakena_coastal_sea_zones_province,sea,North Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_3,papakena_coastal_sea_zones_province,sea,Northeast Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_4,papakena_coastal_sea_zones_province,sea,East Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_5,papakena_coastal_sea_zones_province,sea,Southeast Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_6,papakena_coastal_sea_zones_province,sea,Southeast Tematagi Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_7,papakena_coastal_sea_zones_province,sea,Southeast Tematagi Sea,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_8,papakena_coastal_sea_zones_province,sea,South Tematagi–Mangareva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitcairn_islands_high_sea_9,papakena_coastal_sea_zones_province,sea,Inshore Southwest,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitchibourenik,pitchibourenik_province,land,Laurel Eastmain Shield,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitea,vasterbotten_province,land,Southwest Bothnian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,piterka,piterka_province,land,Southeast Yik,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitesti,north_muntenia_province,land,Southwest Argeș,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pithapuram,kalingandhra,land,Kalinga–Andhra Ghats,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitic,tahejoc_province,land,Sonora–San-Miguel Huatabampo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,pitigliano,grosseto_province,land,Rusellae–Populonia Etruria,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
