granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,imbaguarbak,quitu_province,land,Quitu Imbaguarbak Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imbangala,malanji_province,land,Lower Kwanza Imbangala Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kwanza-River,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imbau,imbau_province,land,Imbau Upper Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://doi.org/10.1016/j.jasrep.2021.103004,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imbros,lemnos_province,land,Imbros Thracian Isle,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+13.2&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imilen,amgun_province,land,Yilou Amgun Forest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NMJH-YIL;CAM-PROTOTUNGUSIC,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imizu,ecchuu_province,land,Wa Ecchū Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/yayo/hd_yayo.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,immenstadt,allgau_province,land,Vindelici Allgäu Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PLE,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imola,romagna_province,land,Forum Cornelii,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/5/1*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,impakwe,shashe_province,land,Shashe Impakwe Plateau,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imphal,manipur_province,land,Kangleipak Imphal Valley,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Manipur,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imsdalen,oppland_province,land,Suiones Gudbrandsdal Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Norway/Settlement,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imsil,namwon_province,land,Mahan Imsil Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;NAJU-MAHAN;NMK-SAMHAN,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imst,oberinntal_province,land,Raetian Inn Valley,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.6&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imuruk_basin,kavagmiut_province,lake,Iñupiat Imuruk Basin,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bela/learn/historyculture/archaeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,imuruk_lake,kavagmiut_province,lake,Iñupiat Imuruk Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/bela/learn/historyculture/archaeology.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,in_amenas,central_sahara,land,Garamantian Amenas Wells,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/topic/Garamantes,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,in_gall,air_province,land,Air Azelik Salt Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inagua,bahamas_province,land,Lucayan Southern Isle,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/The-Bahamas,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inagua_coast,south_bahamas_coast_sea_province,sea,Lucayan Southern Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/The-Bahamas/History,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inaka,rikuou_province,land,Emishi Rikuō Inland Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inalumaala,yaghan_province,land,Yaghan Beagle Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inapiremapu,butalmapu_province,land,Mapuche Butalmapu Firelands,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Biobio-River;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inarigda,xamaxar_province,land,Xamaxar Inarigda Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TOM-KUL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inbatskoye,komsa_province,land,Finnic Yenisei Forest,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,incahuasi,ishma_province,land,Ishma Incahuasi Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/cent/hd_cent.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,incarraqay,chuwi_province,land,Chuwi Incarraqay Hills,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-history-of-the-native-peoples-of-the-americas/south-central-andean-prehistory/28F48BA13A7FE4D92B72247FF24B1980,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,incawasi,ica_province,land,Ica Incawasi Valley,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/nazc/hd_nazc.htm,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,incheh_borun,gorgan_province,land,Hyrcanian Gorgan Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/11H*.html;PLE;GEO-PROXY,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inchoun_coast,chukchi_coast_province,sea,Chukchi Inchoun Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Bering-Strait,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indawgy_lake,mongkawng_province,lake,Pyu Indawgyi Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inde,tepehuan_province,land,Tepehuan Inde Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;NPS-SONORAN,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inder_lake,ryn_province,lake,Aorsi Inder Salt Lake,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/11/5*.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,inderapura,pagaruyung_province,land,Minangkabau Western Shore,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BELLINA-SHK,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indersdorf,munchner_schotterebene_province,land,Vindelician Isar Western Plain,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+4.6&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_andamancurrent01,indian_andaman_province,sea,Mare Erythraeum — 5.8°S 76.1°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_andamancurrent02,indian_andaman_province,sea,Mare Erythraeum — 8.0°S 76.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_australcurrent1,indian_austral_current_province,sea,Mare Erythraeum — 34.3°S 97.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_australcurrent2,indian_austral_current_province,sea,Mare Erythraeum — 37.9°S 100.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_australcurrent3,indian_austral_current_province,sea,Mare Erythraeum — 34.1°S 94.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_australcurrent4,indian_austral_current_province,sea,Mare Erythraeum — 37.6°S 97.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_australcurrent5,indian_austral_current_province,sea,Mare Erythraeum — 40.2°S 99.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_capricorn_tropic,indian_south_equatorial_province,sea,Mare Erythraeum — 49.2°S 69.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER;UOA-PERIPLUS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast10,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 9.8°N 58.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast11,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 8.9°N 58.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast12,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 8.3°N 59.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast13,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 8.7°N 60.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast14,saurashtra_coastal_sea_zones_province,sea,Mare Erythraeum — 8.3°N 61.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast15,saurashtra_coastal_sea_zones_province,land,Ancient indian coast15 Upland,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-BARYGAZA;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast16,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 7.2°N 61.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast17,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 6.1°N 61.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast18,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 5.0°N 61.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast19,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 3.9°N 61.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast2,baluchistan_coastal_sea_zones_province,sea,Mare Erythraeum — 13.9°N 51.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/periplus/periplus.html,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast20,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 2.8°N 62.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast21,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 1.7°N 62.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast22,konkan_coastal_sea_zones_province,sea,Mare Erythraeum — 0.7°N 62.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast23,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 0.4°S 63.2°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast24,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 1.5°S 63.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast25,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 2.4°S 64.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast26,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 3.5°S 64.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast27,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 4.6°S 64.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast28,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 5.7°S 65.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast29,malabar_coastal_sea_zones_province,sea,Mare Erythraeum — 6.7°S 65.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-MUZIRIS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast3,sindh_coastal_sea_zones_province,sea,Mare Erythraeum — 14.1°N 52.6°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast30,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 7.2°S 66.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast31,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 6.6°S 67.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast32,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 5.7°S 67.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast33,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 6.0°S 68.5°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast34,west_lanka_coastal_sea_zones_province,land,Ancient indian coast34 Upland,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast35,tamil_land_coastal_sea_zones_province,land,Ancient indian coast35 Upland,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast36,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 7.1°S 68.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast37,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 8.3°S 68.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast38,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 9.4°S 68.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast39,west_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 9.8°S 69.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PME-BARBARIA;CAM-TAMIL-MERCHANTS,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast40,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 9.3°S 70.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast41,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 8.3°S 71.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast42,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 7.2°S 71.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast43,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 6.2°S 70.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast44,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 5.2°S 70.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast45,east_lanka_coastal_sea_zones_province,sea,Mare Erythraeum — 4.3°S 69.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast46,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 3.3°S 69.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast47,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 2.1°S 69.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast48,tamil_land_coastal_sea_zones_province,sea,Mare Erythraeum — 1.0°S 69.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-TAMIL-MERCHANTS;UNESCO-KANCHI,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast49,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 1.2°N 69.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast51,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 2.2°N 70.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast52,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 2.9°N 70.9°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast53,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 3.6°N 71.8°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast54,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 4.5°N 72.4°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast55,andhra_coastal_sea_zones_province,sea,Mare Erythraeum — 5.3°N 73.3°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast56,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 6.1°N 74.0°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
location,indian_coast57,orissa_coastal_sea_zones_province,sea,Mare Erythraeum — 7.0°N 74.7°E Waters,ancient or local ethnogeographic / English,source-led AD 1 local construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label localizes the installed cell within its researched AD 1 province frame.,false
