granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,tizatlan,tlaxcala_province,land,Cholula,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Cholula;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tizgane,errif_province,land,Northwestern Mauri–Rif Heights,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D17;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tiznit,sus_province,land,Northwest Massa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;TRE-GAE;CAM-JUBA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tizounine,guzzula_province,land,Southwest Anti,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+17.3&fromdoc=Perseus%3Atext%3A1999.01.0239;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tizu,htamanthi_province,land,Chindwin–Naga Highland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://whc.unesco.org/en/list/1444;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tjake,kamilaroi_province,land,Central Baaka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Darling-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tjimba,owambo_province,land,Cuvelai–Etosha Herder,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OUP-SOUTH-AFRICA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tjungundji,yadhaigana_province,land,North Cape,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://aiatsis.gov.au/explore/map-indigenous-australia;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tjust,ostra_smaland_province,land,Möre–Tjust,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://historiska.se/discover-history/history-of-sweden/the-iron-age/;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tk_emlups,south_shuswap_province,land,Secwepemc Southern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/laro/learn/historyculture/index.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tkaronto,tkaronto_province,land,Southwest Tkaronto,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OAS-POINT;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tl_azt_en,lake_dakelh_province,land,Nechako–Nak'al Bun,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Nechako-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tl_esqox,chilcotin_province,land,South Chilcotin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Fraser-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tl_etinqox_t_in,chilcotin_province,land,North Chilcotin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Fraser-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlacalahuastla,coliman_province,land,Colima Shaft-Tomb,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/shaft/hd_shaft.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlachco,temascaltepec_province,land,Southeast Shaft,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;INAH-WEST-SHAFT;INAH-TOLUCA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlachquiauhco,tlachquiauhco_province,land,Northwest Ñuu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Mixtec;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlacolula,coyolapan_province,land,Northwest Albán,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/zapo/hd_zapo.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlacopan,anahuac_province,land,Northwest Early,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;INAH-CUICUILCO-TEO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlacotlalpan,tochtepec_province,land,Northeast Olmec,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SCI-MAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlacuitlapan,zacatecas_province,land,East Tunal,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;NPS-SONORAN;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlalpan,cuauhchinanco_province,land,Balsas,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/mcam/hd_mcam.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlalpujahua,matlatzinco_province,land,Northwestern Toluca Heights,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/teot/hd_teot.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlamazolan,tochpan_province,land,Chupícuaro Sayula–Chapala,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;INAH-WEST-MEXICO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlapacoya,tlapacoya_province,land,Pachuca,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Teotihuacan;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlapacoyan,tlatlauquitepec_province,land,Southeast Nautla,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Totonac;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlapan,tlapan_province,land,Northwest Yope,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Mixtec;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlatlasikwala,northern_vancouver_province,land,Kwakwaka'wakw Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/northwest-coast-indigenous-peoples-in-canada;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlatlauquitepec,tlatlauquitepec_province,land,Southwest Nautla,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Totonac;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlaxomulco,tonala_province,land,Chupicuaro Tlaxomulco Plateau,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;INAH-WEST-MEXICO;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tlayolan,tochpan_province,land,Chupicuaro Tlayolan Plateau,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;INAH-WEST-MEXICO;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tlazazalca,zula_province,land,Chupícuaro Lerma–Zacapu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;INAH-WEST-MEXICO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlazcozauhtitlan,yohualtepec_province,land,West Ñuu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Mixtec;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlemcen,tlemcen_province,land,Mauretanian Pomaria–Siga Lands,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Pliny_the_Elder/5*.html;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tlicho_uplands,tlicho_province,land,Taltheilei Tłı̨chǫ,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/taltheilei-shale-tradition;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tlokyhan,pomo_province,land,Mendocino–Clear,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/pore/learn/historyculture/people_coastmiwok.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tmimi,al_bayda_province,land,Darnis–Antipyrgos,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;PLE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tmogvi,samtskhe_province,land,Meschi of Mtkvari–Ardahan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;STR-CAUC;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,to_aheedliinii,weeminuche_province,land,Uncompahgre–Wasatch,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toa,capachequi_province,land,Northeast Chattahoochee,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://parkplanning.nps.gov/showFile.cfm?projectID=91276&sfid=687003;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toachel_coast,belau_sea_zones_province,sea,Southwestern Belau Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Palau;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toamasina,north_betsimisaraka_province,land,South Pioneer,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.cambridge.org/core/journals/antiquity/article/early-holocene-human-presence-in-madagascar-evidence-from-ambolisatra/77795B14D92E44E9B1BB71DA127BF0A9;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toara,puma_province,land,Atacama–Puna,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;CWP-ANDES;MET-ANDES-1500;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toaripi,hamtai_province,land,Kikori,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;JPA-PAPUA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toau_atoll,fakarava_province,land,Coral Atoll,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Tuamotu-Archipelago;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toau_coast,fakarava_coastal_sea_zones_province,sea,Southwestern Central Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Tuamotu-Archipelago;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tobago_coast,leeward_and_windward_coast,sea,Antillean,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SCIADV-CARIB;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tobalai_strait,tidore_coast_sea_province,sea,Halmahera–Waigeo Spice,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ANU-MALUKU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tobog,cordillera_province,land,Luzon Highland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Luzon;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tobolsk,tobolsk_province,land,Sargat Tobol–Irtysh,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;RAS-SARGAT-CHRON;RAS-SAR;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tobruk,al_bayda_province,land,Cyrenaican Antipyrgos Coast,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,installed:in_game/map_data/definitions.txt;PLE;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tocaima,colombayma_province,land,South Yuma,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.banrepcultural.org/biblioteca-virtual/credencial-historia/numero-117/el-periodo-herrera;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tocantis,tocantins_province,land,North Macro,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tocantis_amazon_jungle,tocantins_delta_province,land,Southwest Rim,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tocaste,tampa_province,land,Northwest Tampa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tochpan,tochpan_province,land,Chupicuaro Tochpan Plateau,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;INAH-WEST-MEXICO;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,tochtepec,tochtepec_province,land,Southwest Olmec,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SCI-MAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tocopilla,tarapaca_province,land,Arica,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;CWP-ANDES;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,todgha,tafilalt_province,land,Ziz–Draa Gaetulian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;SOR-AFRICA-FRONTIER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,todi,spoleto_province,land,Southwest Umbria,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+5.2&fromdoc=Perseus%3Atext%3A1999.01.0198;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,todos_santos_bay,pacific_aridoamerica_sea_zones_province,sea,Cochimi Todos-Santos Bay,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;NPS-SONORAN;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,toedokado,waashiw_province,land,Northwest Tahoe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toek_khmau,or_keo_province,land,Southwest Angkor,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.metmuseum.org/toah/hd/funa/hd_funa.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tofte,romsdalen_province,land,Southeast Møre,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/place/Norway/Earliest-peoples;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tofua_island,tonga_coastal_sea_zones_province,sea,Tongan Tofua Waters,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,toggenburg,thurgau_province,land,Southeast Turicum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;OCD-GAL;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,togiagamiut_forest,nushagagmiut_province,land,Nushagak–Togiak,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,togiak_harbour,kaialigamiut_coast_sea_zones_province,sea,Kwiguk–Kuskokwim Inshore,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,togian_archipelago,banggai_coast_sea_province,sea,Southern Tomini–Peling Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Celebes-Sea;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,togiaq,nushagagmiut_province,land,Nushagak–Togiak Coastal,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tohickon,lehigh_province,land,Lehigh,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;NYSM-POINT;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toho,tokonohono_province,land,Akokisa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.texasbeyondhistory.net/plateaus/prehistory/archaic.html;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tohome,mobile_province,land,Mobile,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://encyclopediaofalabama.org/article/woodland-period/;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tohono_oodham,hia_ced_oodham_province,land,Gila–Pinacate,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.nps.gov/orpi/learn/historyculture/index.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tojo,banggai_province,land,Peling–Tojo Networks,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Celebes;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tok,upper_zeya_province,land,Zeya–Selemdzha,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;HAN-WR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokachi,tokachi_province,land,Southeast Jōmon,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;RYU-ARC;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokachi_coast,hokkaidou_east_coast,sea,Northwest Nemuro,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokat,tokat_province,land,Pontic Comana–Zela,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/12/3*.html;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokchen,purang_province,land,Kailāsa–Mānasarovar,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-TIB-ARCH;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokelau_high_sea_1,samoa_coastal_sea_zones_province,sea,Tokelau,ancient or local ethnogeographic / English,regional directional reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The regional maritime frame and relative direction distinguish this navigable cell.,false
location,tokelau_high_sea_2,samoa_coastal_sea_zones_province,sea,Samoa–Tokelau Outer,ancient or local ethnogeographic / English,regional directional reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The regional maritime frame and relative direction distinguish this navigable cell.,false
location,tokelau_high_sea_3,samoa_coastal_sea_zones_province,sea,Samoa,ancient or local ethnogeographic / English,regional directional reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The regional maritime frame and relative direction distinguish this navigable cell.,false
location,tokelau_high_sea_4,samoa_coastal_sea_zones_province,sea,Samoa–Tokelau,ancient or local ethnogeographic / English,regional directional reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The regional maritime frame and relative direction distinguish this navigable cell.,false
location,tokelau_high_sea_5,samoa_coastal_sea_zones_province,sea,East Samoa,ancient or local ethnogeographic / English,regional directional reconstruction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The regional maritime frame and relative direction distinguish this navigable cell.,false
location,tokhomo,baykit_province,land,Stony Tunguska,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Tunguska-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toki,mino_province,land,Kiso–Nagara Wa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ISIJ-YAY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokichan,yuryakh_province,land,Southwest Proto,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Yukaghir;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokkuzak,kashgar_province,land,Southwest Oasis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;HAN-WR;IRAN-KAS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokkuztara,almaliq_province,land,Southwest Ili,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;HAN-WR;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokma,tokma_province,land,Kulay Angara–Lower-Tunguska,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;TOM-KUL;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokmak,berda_province,land,Maeotian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;WIL-SAR;ANA-SAR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokomaru_bay,rekohu_sea_zones_province,sea,Northwest Rēkohu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://teara.govt.nz/en/moriori;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokoro,kitami_province,land,Southeast Epi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Jomon-culture;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokoto,liganha_province,land,Ligonha–Lomwe Early-Iron,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;QI-EAFRICA;UC-MOMBASA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,tokrau,tokrau_province,land,Saka Tokrau–Balkhash,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;CAH-XI;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,toksovo,lopskaya_province,land,Northwest Neva,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;GERMANIA-NEVA;RA-DYAKOVO-UPPER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
