granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kupwara,kashmir_province,land,Northwest Kashmir,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kashmir-region-Indian-subcontinent/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kur,tunguska_province,land,Northeast Bira,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kura,upper_tapajos_province,land,South Ceramic,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurakh,lezgistan_province,land,East Caspi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuranakh,dikimdya_province,land,Aldan–Olyokma Highlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Aldan-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurannakh,uyaancii_province,land,Northwest Hunting,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurba,yaroslavl_province,land,Southwest Volga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;RA-DYAKOVO-UPPER;RAS-DYAKOVO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurchum,kurchum_province,land,East Saka,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;WIL-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kure_i_mamure,kastamonu_province,land,Paphlagonia Pompeiopolis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-ANA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kureinji,dadi_dadi_province,land,Millewa–Murrumbidgee,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Murray-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuressaare,rotalia_province,land,Southwest Ösel,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuretsk,knyazhaya_province,land,Southeast Ilmen,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RA-DYAKOVO-UPPER;GERMANIA-NEVA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurgaldzhin_lake,nura_province,lake,Kangju Kurgaldzhin Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuria,mara_province,land,Mara–Kuria Urewe Corridor,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;AZA-UREWE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurihara,rikuzen_province,land,Northwest Emishi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurijan,hamadan_province,land,Ecbatana Median Zagros,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/ecbatana,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurile_lake,east_itelmen_province,lake,Kamchatka Kurile Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuripan,kuripan_province,land,Kapuas–Kahayan Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Borneo/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurita,oumi_province,land,Yayoi Ōmi Lake Southwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAA-YAY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurki,marwar,land,East Luni,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Rajasthan,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurkijoki,korela_province,land,Southwest Early,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurkino,tula_russia_province,land,Oka–Upa,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurla,kurla_province,land,Weili–Yanqi Oasis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurmysh,kurmysh_province,land,Southeast Sura,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurnai,braiakalung_province,land,Southeast Boon,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://aiatsis.gov.au/explore/map-indigenous-australia;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/archaeology-of-australia/8FD599758CD45C497555402360ECF868,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurnool,northern_rayalaseema,land,Northwest Andhra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Satavahana-dynasty,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurokawa,rikuzen_province,land,Southwest Emishi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurri_kurri,mamudju_province,land,Kalumpang–Toraja Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;JST-SUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurrimine_shore,djabuganjdji_bindal_province_coast,sea,Gugu-Badhun–Ngaro Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Burdekin-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kursk,kursk_province,land,Zarubintsy Seim–Don Marches,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-ZAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurskaya,terek_province,land,Terek Siraces–Aorsi Steppe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-CAUC;RAS-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kursunlu,cankiri_province,land,Gangra–Southern Paphlagonia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-ANA;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurtamysh,almenevo_province,land,Kulay–Sargat Tobol,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;TOM-KUL;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurtjar,mayi_kutuna_province,land,North Mayi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Gulf-of-Carpentaria,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurty,almaty_province,land,Ili–Balkhash Wusun Southern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;HAN-WR;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuruaya,curuai_province,land,East Lakes,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Amazon-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurudu_strait,yapen_coastal_sea_zones_province,sea,Biak–Yapen Island Strait,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;JPA-PAPUA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuruko,pikunmapu_province,land,Bato Maule–Bío-Bío,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/chav/hd_chav.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuruktag,karasahr_province,land,Southeast Oasis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuruman,kuruman_province,land,East Hunter,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-SOUTH-AFRICA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuruminaka,chiquitania_province,land,East Forests,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Guapore-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurunegala,pihiti,land,Southwest Rajarata,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/200/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurung,itanagar_province,land,Northeast Himalayan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Brahmaputra-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kurung_yuryakh,north_yandin_province,land,Kurung Yuryakh Yana–Kolyma,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kolyma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kururupu,pindare_province,land,Southeast Gurupi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SA-EXPANSIONS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kus_lecha,kanpeska_province,land,Platte–Republican,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;MOSHPO-KC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusak,tokrau_province,land,Saka Tokrau–Balkhash Steppe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;CAH-XI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuse,yamashiro_province,land,Kuse–Kamo Yayoi Southeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushinagar,gorakhpur_province,land,Malla–Śākya Borderlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.davcollegekanpur.ac.in/assets/ebooks/History/History%20of%20Early%20India%20From%20the%20Origins%20to%20AD%201300%20by%20Thapar.pdf;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushiro,kushiro_province,land,Southeast Akan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushita,lower_moshiko_province,land,Northeast Kafue,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushka,omchikan_province,land,Kushka Kolyma–Omolon Hunting,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kolyma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushunkotan,southern_sakhalin_province,land,Southern Susuya Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Sakhalin-Island,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kushva,kushva_province,land,Trans-Ural Ironworking Forest,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusike,malanji_province,land,Kwanza–Kassanje Woodlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Kwanza-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusk,badhghis_province,land,West Margiana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.iranicaonline.org/articles/badghis/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusk_kohneh,badhghis_province,land,West Paropamisus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.iranicaonline.org/articles/badghis/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuska,ashca_province,land,Kuska Salado–Bermejo Woodland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Gran-Chaco,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuskatan,kuskatan_province,land,West Late,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/tentativelists/1209/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusmuryn,kulykol_province,lake,Kusmuryn Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RAS-SARGAT-CHRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kustur,kustuur_province,land,North Yana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Yana-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusu,bungo_province,land,Kyushu Yayoi Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kusu_mangbetu,ulindi_province,land,Northwest Ulindi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kut_ling,muang_nakhon_province,land,Mekong–Nong-Han Iron,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuta_watu,mindanao_province,land,Northwest Agusan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/phil/hd_phil.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutahya,kutahya_province,land,Phrygia Epictetus Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+12.8&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutai_lama,lower_mahakam_province,land,Northeast Kutai,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;QSR-LIANG-JON;QINT-LIANG-ABU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutaisi,imereti_province,land,Colchis of Aia Phasis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutapuskuj,eimasstukwek_province,land,Dorset–Maritime Interior,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/topic/Dorset-culture,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutarka,yaransk_province,land,Vyatka–Kama Pyanobor Northern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;BSE-GLYADENOVO;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutema_museya,kilemba_province,land,Southwest Lomami,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;SCI-CONGO-RAINFOREST;JAH-BANTU-MOBILITY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuthant,kukatj_province,land,South Kukatj,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Cape-York-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutima,konkudera_province,land,Olyokma–Bodaybo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Olekma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutina,bjelovar_province,land,Iasi of Dravus–Savus,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OCD-PAN,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutjala,yirandali_province,land,Yirandali–Yambina Grasslands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutlehar,kangra_province,land,West Kuninda,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;BM-TRIBAL-COINS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutlovitsa,vidin_province,land,Southeast Bononia,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutna_hora,chrudimsko_province,land,Bohemian Marcomanni Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutsipiuti,nye_province,land,Desert-Kawich–Amargosa Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/grba/learn/historyculture/index.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuttawa,charquis_province,land,Ohio–Tennessee Woodlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/topic/Woodland-cultures,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutu,middle_rufiji_province,land,Azanian Rufiji Hinterland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kutubi,yangjibaliq_province,land,Jushi–Bogda Xiongnu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;HAN-WR;HHS-WR;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuturga,sangaar_province,land,Northwest Yukaghir,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/topic/Yukaghir,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuugaaluk,malemiut_province,land,Northwest Kobuk,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuujjuaq,koksoak_province,land,Ungava–Koksoak Tundra Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/ungava-bay,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuujjuarapik,tursujuq_province,land,Southwest Dorset,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/dorset-culture,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuukucyn,anauls_province,land,Anadyr Tundra Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Anadyr-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuukuyani,yupangathi_province,land,Southeast Wik,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuukyuyau,yupangathi_province,land,Northeast Wik,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://aiatsis.gov.au/explore/map-indigenous-australia,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuungkari,iningai_province,land,Northwest Barcoo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Cooper-Creek,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuusamo,kajanaland_province,land,Northeast Fenni,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;TAC-GER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuuvik,koksoak_province,land,Ungava–Koksoak Tundra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/ungava-bay,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuuyuk,malemiut_province,land,South Kobuk,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuvshinovo,torzhok_province,land,Dyakovo Tvertsa–Upper-Volga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RA-DYAKOVO-UPPER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuwabara,oosumi_province,land,North Kagoshima,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kuwada,tanba_province,land,Tanba–Kuwada Yayoi Eastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
