granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,sangata,karangan_province,land,Sangkulirang–Bengalon River - SSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;QSR-LIANG-JON;QINT-LIANG-ABU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangay,kofan_province,land,Napo–Pastaza Woodland - SSW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;JWP-ORINOCO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangay_jungle,quitu_province,land,Quito–Chimborazo Regional-Development Lands - SSE Wild Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangay_volcano,quitu_province,land,Quito–Chimborazo Regional-Development Lands - S High Wilds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.metmuseum.org/toah/hd/ande/hd_ande.htm;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangcharak,maymana_province,land,Bactrian–Paropamisian Western Marches - E Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+11.11&fromdoc=Perseus%3Atext%3A1999.01.0198;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangerhausen,harz_province,land,Cherusci–Hermunduri Harz Border - SE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;TAC-GER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanggau,lower_kapuas_province,land,Kapuas–Sekayam River - ENE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;QSR-LIANG-JON;QINT-LIANG-ABU;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangha,kadey_province,land,Mambéré–Sangha Forest Lands - SSE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://link.springer.com/article/10.1007/s10437-024-09576-7;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangihe_islands,manado_province,land,Tondano–Sangihe Metal-Age Lands - NNE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;JST-SUL;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangiin_dalai,shilingol_province,land,Xiongnu Shilingol Pastures - N High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;HAN-WR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangju,andong_province,land,Jinhan Inland - SW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;NMK-SAMHAN;NMK-YEONGNAM;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangkha,khukhan_province,land,Mun–Mekong Iron-Age - WSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangkulirang_bay,paser_coast_sea_province,sea,Mahakam–Paser Strait Waters - NNE Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ANU-NIAH-METAL;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangliat_dol,barat_daya_province,land,Babar–Wetar Island Networks - E Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Lesser-Sunda-Islands;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangme,kyenarong_province,land,Qiangic Upper-Jinsha Valleys - SSW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;HAN-WR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangmelima,sangmelima_province,land,Early-Bantu Ntem–Dja Forest Lands - NE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;JAH-BANTU-MOBILITY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangni,pothwar_province,land,Takṣaśilā–Salt-Range Gandhāra - NE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;IRAN-GANDHARA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sango_cape,chishima_islands,sea,Epi-Jōmon Kuril Waters - WSW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://eprints.lib.hokudai.ac.jp/dspace/handle/2115/38237;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangqu,taozhou_province,land,Bailong–Longxi Qiang March - NNW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;CAM-EAST-TIB;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanguesa,navarre_province,land,Pompaelo–Vascones Lands - E Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-IBR;PLN-IBR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sangvor,qarategin_province,land,Oxos–Pamir Mountain Bactria - Middle-WSW Local Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanhe_chaozhou,chaozhou_province,land,Nanhai–Jieyang Coast - NNE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanhe_tongzhou,tongzhou_beizhili_province,land,Yuyang–Guangyang Commandery Lands - NNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanikiluaq,koksoak_province,land,Ungava–Koksoak Tundra - SSW Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/ungava-bay;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanjiaocheng,amdo_province,land,Qiang–Qaidam Plateau - ENE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;CAM-TIB-ARCH;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanju,karakoram_province,land,Upper-Indus–Kunlun Saka Passes - N Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;UNESCO-CA-NOMADS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sankalakhiri_range,kelantan_province,land,Kelantan–Pattani Monsoon-Coast - WNW High Wilds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sankamphaeng_mountains,ayutthaya_province,land,Chao Phraya–Prachin - E High Wilds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Chao-Phraya-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sankancete,quines_province,land,Huarpe–Uspallata Eastern-Andean Valleys - N Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;CWP-ANDES;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sankaranayinarkoil,pandya_nadu,land,Pandya Realm of Madurai–Korkai - WSW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;PER;CAM-TAMIL-MERCHANTS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sankina,turinsk_province,land,Gorokhovo Tura–Iset Lands - NW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;RAS-SARGAT-CHRON;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanlorenzo,florence_province,land,Florentia–Faesulae - E Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Florence/History;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanlucar,cadiz_province,land,Gades–Baelo Coast - NNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;STR-IBR;PLE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanlucar_la_mayor,sevilla_province,land,Hispalis and the Baetis - WNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+3.2&fromdoc=Perseus%3Atext%3A1999.01.0239;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanmao,shizhou_province,land,Wuling Ba–Man Highlands - SSW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanmen_bay,east_china_sea_province,sea,Dōng Hǎi of Kuaiji - NNW Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanniquellie,kpelle_province,land,St Paul–Cavally Iron-Age Forests - SSE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;MET-IRON;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanok,sanok_province,land,Przeworsk San–Wisłok Lands - W Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;UW-PRZ;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanrao,chaozhou_province,land,Nanhai–Jieyang Coast - E Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://ctext.org/han-shu/di-li-zhi-xia/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sansanding,bambara_province,land,Middle Niger–Bani Networks - NE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.metmuseum.org/essays/inland-niger-delta;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sansanne_mango,tenkodogo_province,land,Oti–White Volta Iron Savannas - SSE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GLOT-GUR;JAH-GHANA;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sansepolcro,arezzo_province,land,Arretium and Cortona - N Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+5.2&fromdoc=Perseus%3Atext%3A1999.01.0239;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sansevero,capitanata_province,land,Daunia of Arpi–Luceria - NW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.04.0064%3Aid%3Dapulia-geo;PLE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sansha_bay,taiwan_strait_province,sea,Minyue–Great-Island Strait Waters - N Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-YUE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanshui,zhaoqing_province,land,Nanhai Commandery–Xi River Lands - E Marshlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;CAM-YUE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanshui_binzhou,binzhou_shaanxi_province,land,Beidi Commandery–Jing Valley - NNE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sant_feliu,girona_province,land,Indigetes of Gerunda–Emporion - S Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;STR-IBR;PLN-IBR;PLE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_barbara,piranga_province,land,Doce–Piranga Ceramic Uplands - NNE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_barbara_coast,los_angeles_sea_zones_province,sea,Chumash Limuw Channel Waters,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;https://www.nps.gov/chis/learn/historyculture/nativeinhabitants.htm;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,santa_catarina_island,tupiniquim_coastal_sea_zones_province,sea,Guaraní Ibiraquera Coastal Waters - NNW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_cruz_cove,san_francisco_sea_zones_province,sea,Ohlone Monterey–Carquinez Waters - ESE Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;NOAA-MONTEREY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_cruz_flores,azores_province,land,Far Western Volcanic Isles - WNW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Azores;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_cruz_islands,galapagos_province,land,Equatorial Volcanic Isles - NNE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Galapagos-Islands;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_cruz_river_mouth,kawesqar_coast_sea_zones_province,sea,Aonikenk Southern-Ocean Waters - N Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.cambridge.org/core/books/abs/archaeology-of-the-pampas-and-patagonia/introduction/2521FD9F2856E2FBD6517DA57D9C3170;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_eufemia,cordoba_province,land,Baetican Turdetani Sierra-Morena Hills,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;STR-IBR;PLN-IBR;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,santa_ines_mountains,nechi_province,land,Cauca–Porce Early-Quimbaya Highlands - SW High Wilds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://sites.pitt.edu/~ccapubs/pdfdownloads/PITTmem29-Jaramillo_etal_2023.pdf;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_luzia,sabarabucu_province,land,Macro-Jê Opara–Guaicuí Uplands - SE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_maria,azores_province,land,Far Western Volcanic Isles - SE Wild Hills,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Azores;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_maria_bay,magdalena_sea_zones_province,sea,Darién–Yuma Caribbean Waters - ESE Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;JWP-ORINOCO;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_maria_cape,pampa_sea_zones_province,sea,Minuane–Charrúa Lagoon Waters - SW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.britannica.com/topic/Charrua;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_maria_island,azores_sea_province,sea,Far Western Volcanic Waters - SW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Azores;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santa_rosa_bay,arua_coastal_sea_zones_province,sea,Guiana–Araguari Littoral Waters - S Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santal_bay,kanaky_coastal_sea_zones_province,sea,Kanaky Lagoon Waters - E Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;CAM-LAP;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santana_island,amazon_coastal_sea_zones_province,sea,Marajó–Great River Estuary - WNW Offshore Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santander,montana_province,land,Cantabri Portus Victoriae,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;STR-IBR;PLN-IBR;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,santangelo,principato_ultra_province,land,Beneventum–Abellinum Hirpini Lands - SE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE;CAH-XI;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santarcangelo,basilicata_province,land,Lucania - SSE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D6;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santarem,ribatejo_province,land,Lusitani of Scallabis–Tagus - W Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;STR-IBR;PLN-IBR;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santee,santee_province,land,Deptford Santee–Coosaw Lands - N Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.georgiaencyclopedia.org/articles/history-archaeology/deptford-culture/;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santeh,barza_province,land,Southern Atropatene - SSE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.iranicaonline.org/articles/atropates-aturpat-lit/;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santiago,cape_verde_province,land,Far-Western Volcanic Isles - SSE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/1A%2A.html;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santiago_compostela,santiago_province,land,Callaeci Iria Flavia,ancient or local ethnogeographic / English,reviewed AD 1 local reconstruction,GEO-PROXY;STR-IBR;PLN-IBR;installed:in_game/map_data/location_templates.txt,medium,A reviewed ancient identity or physical landscape replaces the later map label.,false
location,santiago_islands,galapagos_province,land,Equatorial Volcanic Isles - ESE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Galapagos-Islands;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santianna_point,nunavik_sea_zones_province,sea,Dorset Salikuit–Ungava Waters - SSW Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://www.thecanadianencyclopedia.ca/en/article/dorset-culture;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santiao_cape,taiwan_strait_province,sea,Minyue–Great-Island Strait Waters - ENE Inner Reach,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;CAM-YUE;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santo_antao,cape_verde_province,land,Far-Western Volcanic Isles - NW Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://penelope.uchicago.edu/Thayer/E/Roman/Texts/Strabo/1A%2A.html;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santo_antonio,chopim_province,land,Taquara–Itararé Highland - NW Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://doi.org/10.1016/j.jasrep.2021.103004;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santo_antonio_monte,piumhi_province,land,Upper-Grande–Paranaíba Horticultural Lands - NE Hill Country,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;SA-EXPANSIONS;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santok,neumark_province,land,Oder–Warta Semnonian March - ENE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;STR-GER;TAC-GER;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santokhe,barkul_province,land,Pulei–Yiwulu Frontier - WNW High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://depts.washington.edu/silkroad/texts/hantxt1.html;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,santubong,santubong_province,land,Sarawak–Lupar Metal-Age Lands - WNW Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;ANU-NIAH-METAL;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanyao,shangzhou_province,land,Hongnong Southern-Qinling Lands - NE Mountain Tract,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,GEO-PROXY;https://ctext.org/han-shu/di-li-zhi/ens;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanye,ewaso_ngiro_province,land,Samburu–Ewaso Pastoral Lands - ESE Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Ewaso-Ngiro-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanyuan,yaozhou_province,land,Fuping–Zuo-Pingyi Guanzhong - S Lowlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;BHR;CHG;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,sanyyakhtakh,marxa_province,land,Middle Lena–Aldan Taiga - ESE High Plain,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River;installed:in_game/map_data/location_templates.txt,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
