granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,kempendyai,botomoyu_province,land,Vilyuy–Lena Taiga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Vilyuy-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kempten,allgau_province,land,Estiones of Cambodunum,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;STR-GAL;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenai,dena_ina_province,land,Southeast Dena'ina,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Cook-Inlet,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenai_fjords,denaina_coast_sea_zones_province,sea,Tikahtnu–Koniag Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Cook-Inlet,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenamu,aivitok_province,land,Sheshatshiu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenda,dakshina_kosala,land,Northwest Kosala,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Chhattisgarh,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kendal,westmorland_province,land,Luguvalium–Eden Carvetii,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;PTO-GEO-II2;MANN-BRI,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kendari,bungku_province,land,Mori–Kendari Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ANU-SULAWESI;SPAFA-TOPOGARO;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kendawangan,sukadana_province,land,Pawan–Kendawangan Bornean,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;QINT-LIANG-ABU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenderli_kayasan,mangistau_province,land,Dahāe Caspian Uplands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/chorasmia-i,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keneme_cape,bengkulu_coast_sea_province,sea,Barisan–Sunda Strait Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Sumatra,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kengdey,kuhuur_province,land,Northeast Lena-Delta,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kengkham,monghsu_province,land,Southeast Pang,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kengtawng,mongnai_province,land,East Nam,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kengtung,kengtung_province,land,Kengtung–Salween Highland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/southeast-asia/8784CA1FB2B45C97C99E03EF7193B923,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenhionatatie,niagara_province,land,South Point,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keniergyn,west_peninsula_province,land,West Chukchi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;RAD-RFE-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenkeme,lena_province,land,Middle-Lena Taiga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenmure,galloway_province,land,Novantae–Western Selgovae,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0239%3Abook%3D2,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kennebango,norridgewock_province,land,Upper-Kennebec,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NYSM-POINT;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kennebec,kennebec_province,land,Kennebec–Androscoggin,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NYSM-POINT;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kennebecasis,menahkwesk_province,land,Southeast Fundy,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=1817,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kennebunk,casco_province,land,Aucocisco,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kennetook,sipeknekatik_province,land,Maritime Cobequid,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=1817,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenogamissi,mattagami_province,land,Laurel Abitibi–Mattagami Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://scholarlypress.si.edu/store/all/subsistence-economies-of-indigenous-north-american-societies-a-handbook/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kenosha,millioke_province,land,Southeast Littoral,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.wisconsinhistory.org/Records/Article/CS383,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kent_group_shore,braikalung_buandig_province_coast,sea,Nairm–Bunganditj Offing,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://aiatsis.gov.au/explore/map-indigenous-australia;https://www.cambridge.org/core/books/abs/cambridge-world-prehistory/archaeology-of-australia/8FD599758CD45C497555402360ECF868,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kentucky,kentucky_province,land,Ohio–Kentucky Adena,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/000/adena-culture.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keoma,waskasoo_province,land,Red-Deer–Battle-River,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;MOSHPO-KC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keonjhar,keonjhar_province,land,Southwest Atavi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kalinga-historical-kingdom-India,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keowee,keowee_province,land,Savannah–Keowee Woodland,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/ocmu/learn/historyculture/woodland-period.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keperveem,central_omok_province,land,Kolyma–Anyuy Tundra,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Kolyma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kepimits,ashuanipi_province,land,Ashuanipi–Mécatina Taiga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.pc.gc.ca/apps/dfhd/page_nhs_eng.aspx?id=229,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keraoua,mandara_province,land,North Mandara,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;MEGACHAD-WADAI;MET-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keraudren,jaburrara_kundal_province_coast,sea,Pilbara–Roebuck Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Pilbara,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerbatch,kantor_province,land,Northwest Stone,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/1226/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerbau_cape,bengkulu_coast_sea_province,sea,Barisan–Sunda Strait Bight,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Sumatra,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerben,akhsikath_province,land,Dayuan Valley Northeastern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;HAN-WR;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerbi,amgun_province,land,Pol'tse Amgun–Bureya Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;NMJH-YIL;CAM-PROTOTUNGUSIC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerek_uplands,kerek_province,land,Northwest Koryak,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kamchatka-Peninsula,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keren,hamasien_province,land,Aksumite Plateau of Matara,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://whc.unesco.org/en/list/15/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keret,white_karelia_province,land,Kem–Kovda,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GERMANIA-NEVA;ENC-NEEU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerewo,hamtai_province,land,Purari–Kikori,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;JPA-PAPUA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kergelen,southern_africa_islands_province,land,Southern-Ocean Volcanic Isles,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kerguelen-Islands,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerhiretarhu,xilotepec_province,land,Northwest Otomí,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;INAH-TEO-START,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keriya,khotan_province,land,Yutian Oasis Eastern Plateau,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;HAN-WR;IRAN-KHO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerkennah_islands,gulf_gabes_province,sea,Syrtis Minor Passage,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+17.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerki,kelif_province,land,Nasaf–Oxus Sogdian March,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;IRAN-SOG-KANGJU,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerma,makuria_province,land,Napata–Kerma Meroitic,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;OUP-MERO;https://whc.unesco.org/en/list/1336/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerman,kerman_province,land,Southwest Karmana,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+15.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kermanshah,kermanshah_province,land,Media–Elymais Zagros,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/elymais;https://www.iranicaonline.org/articles/media,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kernave,vilnius_province,land,West Baltic Neris–Kernavė,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;ENC-NEEU;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kerouane,wassulu_province,land,Bure–Milo Ironworking Savanna,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;CAM-MLR;MET-IRON,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kesagami_lake,moosonee_province,lake,Moose–Abitibi Kesagami Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OAS-POINT,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kesan,dardanelles_province,land,Hellespontine Chersonese,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.01.0198%3Abook%3D7,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kesen,rikuzen_province,land,Emishi Kitakami–Sendai,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;ISIJ-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kesova_gora,kashin_province,land,Upper-Volga Dyakovo,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;RA-DYAKOVO-UPPER,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kesra,kairouan_province,land,Byzacena,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;PLE,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ket,tomsk_province,land,Kulay Tom–Ket,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keta,ewe_province,land,Volta–Mono Forests,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Volta-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keta_tajima,tajima_province,land,Northeast Yabu,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;ISIJ-YAY;JAA-YAY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketagalan,north_taiwan_province,land,Northwest Taiwan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Taiwan/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketanda,ogonok_province,land,East Ul'ya,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Sea-of-Okhotsk,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketik_kala,mangyshlak_province,land,Caspian–Ustyurt Dahāe,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/chorasmia-i,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketilsfjord,herjolfnes_province,land,Northeast Grounds,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Greenland/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketmen_tobe,naryn_province,land,Northwest Shan,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.iranicaonline.org/articles/sogdiana-iii-history-and-archaeology/,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kettering,northamptonshire_province,land,Catuvellauni–Corieltauvi Nene,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;PTO-GEO-II2,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketu,fon_province,land,Ouémé–Mono Forest,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;https://www.britannica.com/place/Benin/Drainage,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,ketungau,upper_kapuas_province,land,Kapuas–Sentarum Metal-Age,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Borneo/History,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keutkeut,thakhek_proivnce,land,Northwest Mekong,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;UNESCO-JARS;ANT-NLAOS,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keweenaw,keweenaw_province,land,Northwest Copper,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/kewe/learn/historyculture/prehistory.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keweenaw_bay,lake_superior_province,sea,Gichigami Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Lake-Superior,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keweenaw_coast,west_lake_superior_province,sea,Keweenaw–Animikie Freshwater,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keyauwee,yadkin_province,land,Yadkin–Dan Badin Woodlands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;NPS-HOPEWELL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keyikte,marxa_province,land,Lena–Aldan Taiga Northwestern,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;https://www.britannica.com/place/Lena-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,keylong,punjab_hills_province,land,East Ravi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY;IRAN-GANDHARA,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kezhma,kezhma_province,land,Angara–Tunguska Taiga,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;TOM-KUL,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kezlev,or_qapi_province,land,Southwest Tauric,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+7.4&fromdoc=Perseus%3Atext%3A1999.01.0198,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,kgun_lake,unaligmiut_province,lake,Unaliq Kgun Lake,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.nps.gov/articles/iyatayet.htm,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khabar,harat_province,land,Northwest Persian,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.perseus.tufts.edu/hopper/text?doc=Strab.+15.3&fromdoc=Perseus%3Atext%3A1999.01.0239,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khabr,sirjan_province,land,Carmania Sirjan Uplands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/carmania-region-east-of-fars-province,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khabushan,bojnurd_province,land,Aparni–Parthian Kopet,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.iranicaonline.org/articles/aparna-c3k,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khabzhylakh,xalizaax_province,land,Northwest Arctic,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khachimcher,north_yandin_province,land,Yana–Kolyma Upland Western,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Kolyma-River,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadanzaa,chkoy_province,land,West Khentii,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadat,ulaan_province,land,Xiongnu Gobi-Altai–Ongi,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;OUP-XIO,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadjibey,khadjibey_province,land,South Tyras,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadyzhi,tuapse_province,land,Zygii Tuapse–Achaean Coast,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;STR-CAUC,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadzhi_bay,tartar_strait_province,sea,Amur–Sakhalin Strait Bay,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;RAD-SAKHALIN;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khadzhibey_liman,khadjibey_province,lake,Khadzhibey Liman Sound,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;WIL-SAR;ANA-SAR,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khagaria,bhagalpur_province,land,Anga–Videha Ganges Lands,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;GEO-PROXY;https://www.britannica.com/place/Anga,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
location,khai_ma,ai_ais_province,land,Khai Lower Gariep–ǀAi-ǀAis,ancient or local ethnogeographic / English,source-led AD 1 province-centroid construction,installed:in_game/map_data/location_templates.txt;installed:in_game/map_data/definitions.txt;OUP-SOUTH-AFRICA;GEO-PROXY,medium,The label combines the researched AD 1 province frame with installed terrain and relative position.,false
