granularity,key,parent,kind,ad1_name,language,method,source,confidence,note,unchanged_verified
location,presnowka,tarankol_province,land,Ishim–Kokshetau Sargat: West Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,presov,szepes_province,land,Hornád–Poprad Cotini March: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,preston,lancashire_province,land,Brigantes of Belisama–Setantii Coast: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,preveza,south_epirus_province,land,Ambracia–Molossis Epirus: South Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prey_nokor,prey_nokor_province,land,Mekong–Bassac Iron-Age Delta: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pribor,hradistsko_province,land,Cotini–Quadi Morava Marches: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pribuzh,luzhkaya_province,land,Luga–Plyussa Late-Dyakovo: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prieska,prieska_province,land,Gariep–Kheis Hunter-Herder: Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prievidza,pozsony_province,land,Carnuntum–Nitra Quadi March: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prijepolje,zlatibor_province,land,Autariatae of Drinus–Tara: Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prilep,prilep_province,land,Bryanion,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/481773;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,priluky,onega_province,land,Finnic White-Sea–Onega: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,primkent,nurota_province,land,Sogdian Nurata–Zeravshan Marches: Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,primrose_lake,sakitawahk_province,lake,Taltheilei Missinipi: Southwest Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prins_christianssund_coast,western_greenland_sea_zones_province,sea,Dorset Western-Ice: Southeast Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prinzus,mayangna_province,land,Coco–Escondido Early-Ceramic: Southeast Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prirechnyi,western_kola_province,land,Akkala–Pechenga Sámi: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pristina,kosovo_province,land,Ulpiana,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/482027;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,prittlewell,essex_province,land,Trinovantian Caesaromagus,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/79364;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,pritzwalk,prignitz_province,land,Havel–Elbe Semnonian: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,privas,vivarais_province,land,Alba Helviorum,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/167629;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,privolnoye,privolnoye_province,land,Upper Kuban Siraces–Aorsi Steppe: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,priyutnoye,priyutnoye_province,land,Manych–Lower Volga Aorsi Steppe: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prizren,kosovo_province,land,Gabuleum,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/481837;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,proenca_nova,beira_baixa_province,land,Aritium,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/255982;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,prokuplje,nis_province,land,Ad Fines,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/206878;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,promsa,troitskoye_kuroedovo_province,land,Gorodets Sura–Moksha: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pronsk,pronsk_province,land,Pronya–Oka Gorodets: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,propinsi_coast,anim_ha_coastal_sea_zones_province,sea,Digul-Arafura Coast: Southeast Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prosek,vardar_province,land,Europos,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/491594;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,prostejov,olomoucko_province,land,Quadi Morava–Haná: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,proszowice,krakow_province,land,Przeworsk Upper-Vistula: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,provins,brie_champenois_province,land,Meldi and Tricasses: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prozorovo,mologa_province,land,Mologa–Sheksna Late-Dyakovo: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prudnik,opole_province,land,Przeworsk Upper-Oder: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prudy,north_pskov_province,land,Peipus–Velikaya: South Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,prum,eifel_province,land,Eburones–Treveri Uplands: West Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pryazha,aunus_karelia_province,land,Onega–Olonets Lake: West Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pryluky,ichnia_province,land,Sula–Psel Zarubintsy: West Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,przasnysz,ciechanow_province,land,Vistula–Narew Przeworsk: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,przedborz,checiny_province,land,Przeworsk–Holy Cross Hills: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,przemysl,przemysl_province,land,San–Upper Dniester Lipița: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,przemysl_moscow,kolomna_province,land,Oka–Moskva Dyakovo: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pskov,north_pskov_province,land,Luga Striated-Pottery Lands,attested ancient toponym,project-vetted ancient identity,GERMANIA-NEVA;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,pszczyna,tesin_province,land,Upper Oder–Beskid Przeworsk: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,ptuj,lower_styria_province,land,Poetovio,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/197446;GEO-PROXY;installed:in_game/map_data/location_templates.txt,high,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,pua,phrae_province,land,Nan–Yom Iron-Age Highlands: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puan,jianzhou_province,land,Zitong–Mian Shu Corridor: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puan_puan,puan_province,land,Nanpan-Yelang Highlands: Northwest Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puari,waitaha_province,land,Unpeopled Southern Great-Island: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puatane,inner_aunus_karelia_province,land,Onega–Svir Finnic Forest: Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pubungu,albert_nile_province,land,Upper Nile–Karamoja Frontier: Northwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puchacay,pikunmapu_province,land,Bato Maule–Bío-Bío: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pucheng,huazhou_shaanxi_province,land,Hongnong Western Valleys: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pucheng_jianning,jianning_province,land,Wuyi–Northern Minyue: North Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pucheveyem,east_omok_province,land,Kolyma–Anadyr Tundra: East Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puck,danzig_province,land,Vistula–Gothones Coast: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puctlan,cuetlaxtlan_province,land,Totonac–Papaloapan Coast: East Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pudasjarvi,norra_osterbotten_province,land,Oulu–Kemi Forest: Central Wetlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puddokothai,cola_nadu,land,Bata,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/49907;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,puding,anshun_province,land,Yelang–Zangke Highlands: Northeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pudoga,zaonezhye_province,land,Late-Kargopol Onega–Vodla: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pudtol,lower_cagayan_province,land,Cagayan–Batanes Austronesian: Southwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puebla_de_alcocer,trujillo_province,land,Mirobriga,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/256302;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,puebla_de_guzman,huelva_province,land,Praesidium,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/256386;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,puebla_de_montalban,toledo_province,land,Carpetani of Toletum–Tagus: North Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puebla_de_sanabria,benavente_province,land,Brigaecini–Asturica South: West Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puel_co,chubut_province,land,Patagonian Lake and Steppe: North Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puente_arzobispo,toledo_province,land,Carpetani of Toletum–Tagus: Southwest Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puertollano,west_mancha_province,land,Sisapo–Oretanian Mining: Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pueyrredon_lake,patagonia_province,lake,Pinturas-Deseado Western Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pugal,jangladesh,land,Ghaggar–Hakra Desert March: Southwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puge,sichuan_province,land,Jianwei Southern Highlands: East Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puget_theniers,nice_province,land,Brigomagus,attested ancient toponym,project-vetted ancient identity,https://pleiades.stoa.org/places/157827;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,puigcerda,rosello_province,land,Sordones of Ruscino–Illiberis: Southwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pujiang,jinhua_province,land,Dongyang-Lanxi Kuaiji Hills: North Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pujiang_qiongzhou,qiongzhou_sichuan_province,land,Linqiong–Shu Western Plain: Southeast Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puk_palik_lake,kaialigamiut_province,lake,Nunivak-Kuskokwim Coast: Northeast Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puka_puka_atoll,disappointment_province,land,Northern Tuamotu Atoll: Southeast Reef,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puka_puka_coast,raeffsky_coastal_sea_zones_province,sea,Uninhabited Eastern-Tuamotu: East Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puka_tampu,ica_province,land,Nazca–Paracas Ica Valleys: Northwest Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukaki_lake,tai_poutini_province,land,Uninhabited Southern-Aotearoa: Central Highland Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukamuru,hatun_kanar_province,land,Upper Cañar–Loja Formative: South Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukara,ayaviri_province,land,Pukara–Ayaviri Highlands: Southwest Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukarua_coast,tuamotu_coastal_sea_zones_province,sea,Reao–Marutea: Northeast Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukaskwa_point,lake_superior_province,sea,Gichigami: North Inshore Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukiupukio,ica_province,land,Nazca–Paracas Ica Valleys: Southeast Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pukusamkek,epexiwitk_province,land,Epekwitk–Malpeque Shores: Southeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulai,kelantan_province,land,Kelantan–Pattani Monsoon-Coast: Southeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulandian_bay,bohai_strait_province,sea,Liaodong–Shandong Passage: Northwest Inshore Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulap_atoll,pattiw_province,land,Pattiw Island-Chain: Northeast Reef,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulap_coast_2,chuuk_sea_zones_province,sea,Pohnpei-Chuuk Expanse: West Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulasari,banten_province,land,Sunda Strait–Pakuan: Central Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulau_river,anim_ha_coastal_sea_zones_province,sea,Digul-Arafura Coast: East Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulau_witau_island,ndom_coastal_sea_zones_province,sea,Digul–Arafura Gulf: Southwest Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulawama,kashmir_province,land,Kashmir–Darada Himalayan Valleys: Central Uplands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulicat_lake,kosta,lake,Andhra Lower-Pennar Littoral: Southeast Lake Basin,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulilan,pampanga_province,land,Pampanga Metal-Age Lowlands,attested ancient toponym,project-vetted ancient identity,NMP-PH-METAL;NMP-PH-JARS;GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Direct or project-vetted AD 1 identity supersedes the later installed field name.,false
location,pulilu,katagalugan_province,land,Manila-Bay–Laguna Austronesian: Northeast Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulmo_cape,lower_california_coast_sea_zones_province,sea,Southern-Baja Outer Ocean: Southeast Coastal Waters,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulusuk_atoll,pattiw_province,land,Pattiw Island-Chain: West Reef,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pulzhai,kath_province,land,Chorasmia of Kath and the Oxus: West Plains,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,puma,puma_province,land,Atacama–Puna Formative Highlands: Northeast Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pumanota,ayaviri_province,land,Pukara-Ayaviri Highlands: Northeast Tract,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pumanota_mountains,kanamarca_province,land,Canas–Canchis Pukara: Northeast Mountain Fastness,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pumaruri,hatun_xauxa_province,land,Jauja–Tarma Early-Intermediate: Southwest Highlands,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
location,pumbo,south_sangha_province,land,Sangha–Ubangi Early-Iron: South Hills,local historical geography / English,ancient-parent coordinate-terrain construction,GEO-PROXY;installed:in_game/map_data/location_templates.txt,medium,Distinct AD 1 parent-frame label keyed to installed coordinates and terrain.,false
